global_step,episodic_return
5.506400000000000000e+04,6.202852572886300209e+00
5.516800000000000000e+04,-1.396763213009552658e+02
5.523200000000000000e+04,-3.052215569152520516e+02
5.540800000000000000e+04,-8.107393941410801119e+01
5.548800000000000000e+04,-1.185262184070789147e+02
5.567200000000000000e+04,-2.457755951621918769e+02
5.584800000000000000e+04,-1.403682318733723946e+02
5.585600000000000000e+04,-3.253036739170392480e+02
5.596800000000000000e+04,-1.453117816995949170e+02
5.598400000000000000e+04,-1.238654216492295461e+02
5.600800000000000000e+04,-3.692173128815588825e+02
5.604000000000000000e+04,-2.041740613846316705e+02
5.620000000000000000e+04,-7.660827164136752288e+01
5.646400000000000000e+04,-1.115016232548596520e+02
5.647200000000000000e+04,-1.529788863260605467e+02
5.652800000000000000e+04,-9.251789714615486560e+01
5.667200000000000000e+04,-1.209972513448948064e+02
5.673600000000000000e+04,-2.107453705890253559e+02
5.686400000000000000e+04,-1.283167575303917260e+02
5.696800000000000000e+04,-5.515470353668789585e+02
5.702400000000000000e+04,-2.423518550744591096e+02
5.704000000000000000e+04,-7.490605109072116363e+01
5.724000000000000000e+04,-7.712270434409008146e+01
5.731200000000000000e+04,-1.296635512944958748e+02
5.744800000000000000e+04,-4.045574980529959248e+02
5.755200000000000000e+04,-1.678677234859225109e+01
5.756800000000000000e+04,-9.560266451374140217e+01
5.763200000000000000e+04,-9.578443767046861979e+01
5.768000000000000000e+04,-3.266257898888845830e+02
5.776000000000000000e+04,-6.834936580193036093e+01
5.787200000000000000e+04,-9.886520464127914920e+01
5.797600000000000000e+04,-2.407348630454154659e+02
5.824800000000000000e+04,-2.375190963913997564e+02
5.825600000000000000e+04,-1.762413800687518233e+02
5.829600000000000000e+04,-1.911383069401358057e+02
5.840800000000000000e+04,-1.586757286629792816e+02
5.853600000000000000e+04,-3.156945302230585639e+02
5.856000000000000000e+04,-2.410254458751855964e+02
5.860800000000000000e+04,-4.346271078456403814e+01
5.861600000000000000e+04,-1.317023354677772602e+02
5.890400000000000000e+04,-1.167520719763109867e+02
5.896800000000000000e+04,-1.777540124591530173e+02
5.903200000000000000e+04,-1.650531099964452721e+02
5.923200000000000000e+04,-2.548043367814063913e+02
5.932800000000000000e+04,-3.209024029468720300e+02
5.936000000000000000e+04,-2.547285944598912124e+02
5.943200000000000000e+04,-2.950134069117066247e+02
5.948800000000000000e+04,-9.081908659535628203e+01
5.956000000000000000e+04,-1.389394571353694801e+02
5.962400000000000000e+04,-1.000954503993392990e+02
5.969600000000000000e+04,-1.073026376517323399e+02
5.997600000000000000e+04,-1.316813026203185757e+02
6.003200000000000000e+04,-2.971245171703354231e+02
6.004800000000000000e+04,-3.522399533623598700e+02
6.010400000000000000e+04,-8.810954208175643032e+01
6.013600000000000000e+04,-2.434022291132702946e+02
6.016000000000000000e+04,-8.895917047505639630e+01
6.033600000000000000e+04,-2.805390452799908871e+02
6.053600000000000000e+04,-4.490600686466140701e+01
6.060000000000000000e+04,-8.677714359813715816e+01
6.067200000000000000e+04,-9.154917255184403757e+01
6.067200000000000000e+04,-1.551389342061971774e+02
6.068000000000000000e+04,-4.454078426689942489e+02
6.076800000000000000e+04,-1.350310050188750779e+02
6.105600000000000000e+04,-8.701619706232082763e+01
6.111200000000000000e+04,-1.450567585831941528e+02
6.115200000000000000e+04,-1.356648386172795426e+02
6.116000000000000000e+04,-1.109078824159941092e+02
6.136800000000000000e+04,-2.058948456864041248e+02
6.159200000000000000e+04,-8.647683244195860652e+01
6.160800000000000000e+04,-1.023346347214234413e+02
6.164800000000000000e+04,-2.213539329066588266e+02
6.170400000000000000e+04,-1.222790438109353346e+02
6.184000000000000000e+04,-3.011427712936501280e+02
6.196800000000000000e+04,-3.634145537250028042e+02
6.204800000000000000e+04,-1.328871251636234661e+02
6.211200000000000000e+04,-1.503221373432834298e+02
6.212800000000000000e+04,-7.809218537506950497e+01
6.214400000000000000e+04,-8.597205459028006658e+01
6.226400000000000000e+04,-2.076165167139640744e+02
6.235200000000000000e+04,-1.224320819340235289e+02
6.263200000000000000e+04,-8.595101080776811386e+01
6.278400000000000000e+04,-1.306971304968568859e+02
6.280000000000000000e+04,-1.136236291523990189e+02
6.282400000000000000e+04,-1.131158286371568238e+02
6.287200000000000000e+04,-1.668202683695438111e+02
6.293600000000000000e+04,-1.139456911486802539e+02
6.308800000000000000e+04,-2.424170116441427751e+02
6.320000000000000000e+04,-2.209488072703415185e+02
6.336000000000000000e+04,-2.213574657191830681e+02
6.347200000000000000e+04,-1.055785640612220249e+02
6.352800000000000000e+04,-1.146995689561989593e+02
6.371200000000000000e+04,-3.095975867826869603e+02
6.375200000000000000e+04,-1.096050101907132017e+02
6.378400000000000000e+04,-1.553993808140170358e+02
6.405600000000000000e+04,-8.731355187745040780e+01
6.408000000000000000e+04,-1.287165166353303789e+02
6.414400000000000000e+04,-2.388311196968429044e+02
6.415200000000000000e+04,-9.553859876390851014e+01
6.420000000000000000e+04,-5.578597157764036183e+02
6.436800000000000000e+04,-1.392673343158331249e+02
6.458400000000000000e+04,-1.109153802955639208e+02
6.466400000000000000e+04,-7.207373364008125805e+01
6.466400000000000000e+04,-1.807111772107024876e+02
6.468800000000000000e+04,-7.861148194254889177e+01
6.476800000000000000e+04,-2.707294386703050577e+02
6.480000000000000000e+04,-1.589434338323807481e+02
6.491200000000000000e+04,-8.983718637358290948e+01
6.506400000000000000e+04,-3.667344346070915435e+02
6.523200000000000000e+04,-1.371324705034151918e+02
6.527200000000000000e+04,-3.549511371692399848e+02
6.546400000000000000e+04,-6.649957733766684953e+01
6.548000000000000000e+04,-2.478622231980153003e+02
6.560000000000000000e+04,-1.407214899928644911e+02
6.561600000000000000e+04,-1.847534008909402132e+02
6.582400000000000000e+04,-1.284307753653494046e+02
6.585600000000000000e+04,-8.356311432739082079e+01
6.591200000000000000e+04,-1.215612627542515014e+02
6.601600000000000000e+04,-1.541221716574783613e+02
6.604800000000000000e+04,-1.122350188559869082e+02
6.612000000000000000e+04,-1.161574161133739267e+02
6.632000000000000000e+04,-1.631496901780152484e+02
6.636000000000000000e+04,-2.227373645877829063e+02
6.641600000000000000e+04,-1.384087301536440577e+02
6.664800000000000000e+04,-8.767693668519898154e+01
6.668000000000000000e+04,-1.208685097066747716e+02
6.669600000000000000e+04,-1.230332669781332555e+02
6.676800000000000000e+04,-1.176362755981106289e+02
6.685600000000000000e+04,-5.865321780053717760e+01
6.689600000000000000e+04,-5.732869917502625867e+00
6.702400000000000000e+04,-3.723452488565000351e+01
6.720800000000000000e+04,-7.356281407257237959e+01
6.732000000000000000e+04,-6.083792374132568170e+01
6.733600000000000000e+04,-1.309132577930205628e+02
6.744800000000000000e+04,-1.300134625007066802e+02
6.746400000000000000e+04,-1.323770544283023582e+02
6.760000000000000000e+04,-1.825272320273118112e+02
6.774400000000000000e+04,-2.459441652496729773e+02
6.787200000000000000e+04,-7.145548585483304294e+01
6.790400000000000000e+04,-3.225116212308082595e+02
6.820800000000000000e+04,-2.211561520891317230e+02
6.822400000000000000e+04,-1.129761058567677878e+02
6.828000000000000000e+04,-8.766876268600924504e+01
6.839200000000000000e+04,-1.149596538936643384e+02
6.844800000000000000e+04,-1.260202700338373631e+02
6.857600000000000000e+04,-3.461707256067597882e+02
6.878400000000000000e+04,-2.784364228562417338e+02
6.886400000000000000e+04,-3.686585765633718381e+01
6.901600000000000000e+04,-8.525752108531335693e+00
6.912000000000000000e+04,-2.780358820090196446e+02
6.926400000000000000e+04,-1.732323847507869914e+02
6.932000000000000000e+04,-3.164353559375064151e+02
6.944800000000000000e+04,-1.171685065163642321e+02
6.945600000000000000e+04,-4.210629024408796113e+02
6.947200000000000000e+04,-2.566544729842447623e+02
6.948800000000000000e+04,-1.376130176659634401e+02
6.975200000000000000e+04,-1.565434906895039830e+02
6.996800000000000000e+04,-1.689387269019651967e+02
7.000000000000000000e+04,-9.976964792741713950e+01
7.009600000000000000e+04,-1.756995549059282382e+02
7.010400000000000000e+04,-3.822622863311034394e+02
7.017600000000000000e+04,-1.469090636920356587e+02
7.022400000000000000e+04,-9.849024704478929948e+01
7.022400000000000000e+04,-1.704769752132118015e+02
7.055200000000000000e+04,-1.486027494748822733e+02
7.068000000000000000e+04,-1.826646086572519607e+02
7.078400000000000000e+04,-5.089856771714455164e+01
7.086400000000000000e+04,-1.018746746241937728e+02
7.101600000000000000e+04,-5.762608549893502641e+01
7.102400000000000000e+04,-2.162243606399087241e+02
7.111200000000000000e+04,-2.022814658393910463e+02
7.118400000000000000e+04,-4.174113303964625743e+02
7.139200000000000000e+04,-2.887765721907438774e+02
7.152000000000000000e+04,-9.131637547180409342e+01
7.161600000000000000e+04,-3.058516830132947462e+02
7.164000000000000000e+04,-9.559336760889262052e+01
7.168000000000000000e+04,-9.822432007344775684e+01
7.168800000000000000e+04,-9.637852013223778158e+01
7.173600000000000000e+04,-9.443520828257069866e+01
7.204000000000000000e+04,-1.205111072685142517e+02
7.206400000000000000e+04,-2.383773159267891515e+02
7.212000000000000000e+04,-8.479548634277830388e+01
7.217600000000000000e+04,-1.269169570135614578e+02
7.232000000000000000e+04,-1.039662620048952988e+02
7.246400000000000000e+04,-1.005144379565278143e+02
7.255200000000000000e+04,-1.943515220506975822e+02
7.270400000000000000e+04,-1.395185143211855916e+02
7.284800000000000000e+04,-1.260851804247331813e+02
7.285600000000000000e+04,-7.902305465386629635e+01
7.290400000000000000e+04,-1.298816129551476592e+02
7.290400000000000000e+04,-2.148869376420563526e+02
7.291200000000000000e+04,-2.700242295743971681e+02
7.327200000000000000e+04,-2.811529679147333809e+02
7.332000000000000000e+04,-8.954135653531461969e+01
7.340000000000000000e+04,-9.643393196729726924e+01
7.346400000000000000e+04,-8.526652573430156679e+01
7.356800000000000000e+04,-7.405452650406610360e+01
7.365600000000000000e+04,-3.367123792310761132e+02
7.371200000000000000e+04,-1.295286275516028240e+02
7.382400000000000000e+04,-8.603673320014657122e+01
7.388000000000000000e+04,-1.182425613801613196e+02
7.392000000000000000e+04,-9.734169943151020732e+01
7.398400000000000000e+04,-1.220797720713539007e+02
7.430400000000000000e+04,-1.071156226141132635e+02
7.435200000000000000e+04,-2.658319563076012173e+02
7.451200000000000000e+04,-1.427141792845106352e+02
7.452000000000000000e+04,-2.565166930253991495e+02
7.459200000000000000e+04,-7.808943360837108116e+01
7.468000000000000000e+04,-1.414383789220844960e+02
7.483200000000000000e+04,-1.305312145099716759e+02
7.505600000000000000e+04,-2.155069334327167212e+02
7.507200000000000000e+04,-9.533357468760220854e+01
7.515200000000000000e+04,-1.809959634539364117e+02
7.519200000000000000e+04,-3.354173217233134210e+02
7.523200000000000000e+04,-9.225978930243519471e+01
7.525600000000000000e+04,-2.638182887862530492e+02
7.541600000000000000e+04,-1.525676118238343122e+02
7.563200000000000000e+04,-2.028418513522254898e+02
7.575200000000000000e+04,-3.256292558789905911e+01
7.578400000000000000e+04,-1.659209775329167655e+02
7.587200000000000000e+04,-2.860431836502914393e+02
7.597600000000000000e+04,-9.639330890984795985e+01
7.598400000000000000e+04,-1.122846679117334645e+02
7.599200000000000000e+04,-2.414590934716928246e+02
7.613600000000000000e+04,-1.252558931428246467e+02
7.641600000000000000e+04,-1.443331471764720106e+02
7.656800000000000000e+04,-1.884187324039751843e+02
7.662400000000000000e+04,-2.110560886208389206e+02
7.663200000000000000e+04,-1.407122368098654306e+02
7.671200000000000000e+04,-1.558011004640904389e+02
7.680000000000000000e+04,-2.124255300323493429e+02
7.686400000000000000e+04,-9.822786026655207081e+01
7.687200000000000000e+04,-1.754029591601828315e+02
7.700800000000000000e+04,-9.469734364209155331e+01
7.713600000000000000e+04,-8.407098249094417497e+01
7.739200000000000000e+04,-1.963683534205820536e+02
7.741600000000000000e+04,-8.956367730387232484e+01
7.746400000000000000e+04,-1.063204944550434305e+02
7.750400000000000000e+04,-2.765786490381315161e+02
7.759200000000000000e+04,-1.814468861824612986e+02
7.762400000000000000e+04,-1.767654405105996602e+02
7.769600000000000000e+04,-1.469990003412808051e+02
7.790400000000000000e+04,-7.568848612651822805e+01
7.804000000000000000e+04,-1.044909901461817441e+02
7.808000000000000000e+04,-2.210506165086307533e+02
7.810400000000000000e+04,-1.140533985303327711e+02
7.827200000000000000e+04,-2.378500892825619815e+02
7.831200000000000000e+04,-3.462319037819936511e+02
7.843200000000000000e+04,-2.755826226755004882e+02
7.846400000000000000e+04,-1.260799861340004071e+02
7.867200000000000000e+04,-9.874850394357622463e+01
7.874400000000000000e+04,-3.180152914261400383e+02
7.878400000000000000e+04,-1.870455046866345583e+02
7.893600000000000000e+04,-1.266836731965899219e+02
7.894400000000000000e+04,-4.466606773307094045e+02
7.905600000000000000e+04,-1.498821369625599687e+02
7.920800000000000000e+04,-1.292480373671757548e+02
7.938400000000000000e+04,-1.355271683891921271e+02
7.951200000000000000e+04,-1.211869409654236591e+02
7.959200000000000000e+04,-1.761949787602853803e+02
7.959200000000000000e+04,-1.901399742988765240e+01
7.960000000000000000e+04,-1.609906838967901308e+02
7.964800000000000000e+04,-1.032801162670127724e+02
7.984800000000000000e+04,-2.550992099600493361e+02
7.988000000000000000e+04,-8.281984324166640477e+01
7.996000000000000000e+04,-1.021034450217255198e+02
8.007200000000000000e+04,-8.973305951728883656e+01
8.026400000000000000e+04,-9.487292779683400568e+01
8.029600000000000000e+04,-3.180592286386637397e+02
8.033600000000000000e+04,-8.026674337232876155e+01
8.039200000000000000e+04,-8.251361861399843178e+01
8.060000000000000000e+04,-9.100143683764139269e+01
8.071200000000000000e+04,-3.420843604184519791e+02
8.074400000000000000e+04,-2.246229059885350239e+02
8.082400000000000000e+04,-3.278145201552516141e+02
8.094400000000000000e+04,-9.805991377370516204e+01
8.101600000000000000e+04,-1.107967507411596131e+02
8.113600000000000000e+04,-9.709575525668566343e+01
8.124800000000000000e+04,-1.417139473166373591e+02
8.136000000000000000e+04,-3.998261912943854668e+02
8.148000000000000000e+04,-1.585559390693216812e+02
8.157600000000000000e+04,-9.156691807029579877e+01
8.164800000000000000e+04,-2.460168760059395368e+02
8.180800000000000000e+04,-6.951396014156969727e+00
8.184000000000000000e+04,-1.962661806819137666e+02
8.200000000000000000e+04,-1.243184280580296956e+02
8.200800000000000000e+04,-9.626886825400556802e+01
8.204800000000000000e+04,-2.143423435982044225e+02
8.222400000000000000e+04,-6.156868706379705003e+01
8.233600000000000000e+04,-1.576828760182706901e+02
8.257600000000000000e+04,-1.907339336226613113e+02
8.265600000000000000e+04,-2.238653366419576969e+02
8.272800000000000000e+04,-8.777928458683936697e+01
8.273600000000000000e+04,-1.058227753857110685e+02
8.285600000000000000e+04,-1.416114670783468910e+01
8.316000000000000000e+04,-1.708429246351176971e+02
8.316000000000000000e+04,-3.271500835217267422e+02
8.320800000000000000e+04,-1.028044199564867824e+02
8.342400000000000000e+04,-1.145146773778456435e+02
8.344000000000000000e+04,-1.074652438410620334e+02
8.345600000000000000e+04,-1.519534635208558200e+02
8.346400000000000000e+04,-6.412745030676180136e+01
8.404000000000000000e+04,-2.266469704934822573e+02
8.409600000000000000e+04,-1.519587305650270537e+02
8.412800000000000000e+04,-3.559995493873358328e+02
8.417600000000000000e+04,-8.238478044526065958e+01
8.417600000000000000e+04,-5.965744843034538292e+01
8.424800000000000000e+04,-3.033361487598007216e+02
8.428000000000000000e+04,-3.639464425459270274e+02
8.455200000000000000e+04,-1.403552066648722700e+02
8.455200000000000000e+04,-8.556642133540202622e+01
8.472800000000000000e+04,-1.581173817151304206e+02
8.473600000000000000e+04,-1.031166568860790846e+02
8.483200000000000000e+04,-1.214737174616299598e+02
8.483200000000000000e+04,-3.520812323573047138e+02
8.489600000000000000e+04,-1.647854149969359980e+02
8.507200000000000000e+04,-4.260389556583796207e+02
8.515200000000000000e+04,-8.127122638674194377e+01
8.525600000000000000e+04,-9.458785249710092558e+01
8.531200000000000000e+04,-8.537716797976680994e+01
8.534400000000000000e+04,-1.629512761694766425e+02
8.537600000000000000e+04,-9.805971977257108563e+01
8.544800000000000000e+04,-6.699353978684740696e+01
8.551200000000000000e+04,-1.842859716745707601e+02
